cond,disc,data
40704,31260672,"[[0,3,-1,-5,1,1,1],[]]"
40704,32010928128,"[[-12,-26,-4,4,-8,6],[]]"
40704,22789029888,"[[0,1,4,-9,-4,-3,-2],[]]"
40704,18006147072,"[[0,-18,19,16,-11,-8,-1],[]]"
40704,166723584,"[[0,4,-11,2,4,0,-1],[0,0,0,1]]"
40704,122112000000000000,"[[0,24,-14,58,55,2],[]]"
40704,8391472743186432,"[[8,16,0,0,-14,-4,-6],[]]"
40704,17011919655272448,"[[-4,34,-70,-56,148,152,56],[]]"
40704,122112000000000000,"[[0,24,-38,-22,55,-2,-24],[]]"
40704,500170752,"[[0,-12,5,-3,-5,-1],[]]"
40704,651264,"[[0,1,-1,-4,-9,-7,-4],[]]"
40704,19875000000000,"[[-10,-31,-39,-17,5,-2],[1]]"
40704,31260672,"[[0,-1,-2,-3,2,3],[]]"
40704,131116761612288,"[[-8,-16,-8,16,22,12],[]]"
40704,10670309376,"[[-1,8,-16,-8,24,24,8],[]]"
40704,70336512,"[[-1,-2,1,0,-5,-2],[]]"
40704,10420224,"[[-1,-1,4,-9,7,-4],[]]"
40704,17011919655272448,"[[4,-34,70,56,-148,-152,-56],[]]"
40704,2592885178368,"[[8,24,-20,-24,14,2],[]]"
40704,325929689009196944479223808,"[[266,-1008,833,350,-245,-154,-21],[]]"
40704,2250768384,"[[-2,-12,-7,-10,-5,-2,-1],[]]"
40704,364624478208,"[[-1,-8,-12,12,-15,4],[]]"
40704,325929689009196944479223808,"[[-266,1008,-833,-350,245,154,21],[]]"
40704,2250768384,"[[2,-12,7,-10,5,-2,1],[]]"
40704,10420224,"[[0,-4,5,2,-2],[0,0,0,1]]"
40704,162964844504598472239611904,"[[-42,-266,-357,700,497,56,-7],[]]"
40704,4501536768,"[[0,-9,22,-11,-2,-1],[]]"
40704,10670309376,"[[-4,0,8,-4,-5,2],[]]"
40704,2198016,"[[11,-11,5,1,-2],[1,1,1,1]]"
40704,18006147072,"[[0,-18,-19,16,11,-8,1],[]]"
40704,108666562500000000000000000,"[[5,-60,245,-610,415,-340,-60],[]]"
40704,4501536768,"[[0,1,-6,-1,14,9],[]]"
40704,41680896,"[[12,14,-5,-12,-11,-4,-1],[]]"
40704,43705587204096,"[[-4,-26,-30,24,32,-24,-24],[]]"
40704,83361792,"[[-3,-6,-7,10,15,-4,-6],[]]"
40704,1000341504,"[[0,3,2,1,-4,-2],[]]"
40704,86527097856,"[[-7,0,-5,-4,2,-2],[1,0,1]]"
40704,31260672,"[[0,-3,-5,1,5,3,1],[]]"
40704,2731599200256,"[[8,-8,-16,8,18,-6,-4],[]]"
40704,422019072,"[[-36,12,-16,7,-2,1],[0,0,1]]"
40704,91156119552,"[[0,2,3,4,9,-4,-1],[]]"
40704,500170752,"[[1,-7,3,27,-3,-37,-18],[]]"
40704,37265625000000000000000,"[[5,-70,205,220,365,120,10],[]]"
40704,2048699400192,"[[1,-9,23,1,-44,-12],[]]"
40704,11394514944,"[[2,0,-1,-4,1,-2,1],[]]"
40704,5185770356736,"[[0,-16,13,39,-17,-27],[]]"
40704,2592885178368,"[[-8,24,20,-24,-14,2],[]]"
40704,488448000000000000,"[[-1,0,-7,28,16,112,60],[]]"
40704,256087425024,"[[0,3,-11,-7,27,32,12],[]]"
40704,8800101603248317500939042816,"[[-133,-294,-357,-490,-175,196,14],[]]"
40704,32010928128,"[[12,26,4,-4,8,-6],[]]"
40704,4501536768,"[[1,-8,15,14,-30,-32,-12],[]]"
40704,10420224,"[[0,4,8,13,10,6,1],[]]"
40704,170724950016,"[[0,2,11,4,-16,0,12],[]]"
40704,2385000000000000000000000,"[[35,-540,1760,1640,2830,690,45],[]]"
40704,22789029888,"[[0,-1,-4,9,4,3,2],[]]"
40704,125042688,"[[-2,-6,-1,6,1,2],[]]"
40704,2731599200256,"[[-8,8,16,-8,-18,6,4],[]]"
40704,4501536768,"[[0,-1,6,1,-14,-9],[]]"
40704,34371472356091625472,"[[0,-48,-56,73,104,16],[]]"
40704,7815168,"[[0,-2,-1,2,-3,-4,-1],[]]"
40704,94617381505536,"[[-9,-32,4,16,-6,-2,1],[0,1,0,1]]"
40704,1000341504,"[[0,2,-2,-5,3,0,-4],[]]"
